total_words_per_doc,avg_word_length,total_num_sent,avg_sent_length,token_type_ratio,symbol_word_ratio,num_non_alphabet_words,num_stopwords_per_doc,num_abbreviations_per_doc,num_exact_duplicates,num_near_duplicates,id,name,lang
2.33131739483327,3.2339647324173084,2.1046690423535974,0.7552566827770248,3.073117834350067,0.6870224774120995,2.957436402484488,8.66633224949685,5.184381873467254,4.8104816553703165,0.0905615040610721,eeea9fdb-120d-423f-967c-a3410688a48f,DATASET_3,de
0.1296416272657444,3.768752043674185,0.8987460516797129,0.8325629590424241,3.1987233980480645,0.6232623601073766,3.579884826562827,7.40987980777178,5.0588797611637215,1.9076170671115111,2.2317802978610723,2fbad546-db4d-4331-8c3c-e12b8d7ae311,DATASET_3,de
2.521052415589381,4.236115527496383,1.1776408072327549,0.6481945546892657,2.1013475593275257,0.7053844925721744,4.039854396969606,6.117731921500111,1.268261781714498,5.8467639939761895,1.0301130186499272,b8dced27-2ad3-49ed-b71a-f0e69a973fbf,DATASET_3,de
0.9672964853382344,4.786346345949943,0.8745175976823799,0.1262298636819216,2.9005393523506244,2.7300739763524744,6.498520846814114,8.66710416921371,5.057711367187122,0.6004146510655672,0.9569930387964224,8410e831-c40f-4b5b-b597-5284433db9f1,DATASET_3,de
0.859737363494748,2.375153095753034,2.7405111283297425,0.6575240353868069,2.971899609947525,1.6519937658660546,5.158741615105582,5.692855801045344,1.493330962538358,0.1155397758223557,2.315956555193026,719cd919-e609-4142-b6ec-0ffcccec519f,DATASET_3,de
0.8022838305299334,5.688681856218983,1.9723228959055228,0.8330726179521944,1.0178584780073354,1.0124355085218693,7.471616237550988,7.276899909281844,3.2616140420870003,5.57960926746539,0.298781486218293,2d808742-f166-4008-9586-9d7411145674,DATASET_3,de
2.284511207441518,2.052456077760876,1.342020004338926,0.5571707770954256,3.56870268448974,1.3400804733402911,7.81106920737619,6.840150232227677,2.708524985515938,5.602571428858332,2.9093589489720006,8a76ea5e-ea83-4851-9190-df87a36721b7,DATASET_3,de
2.1793285779037164,0.4838986189534369,1.6631439803919323,0.4084384657657443,6.267271988920015,0.4021446222240328,7.095028069697587,5.602958469197241,2.972296044756547,1.6919935861795754,0.44850315457097,af00e14b-abc9-4204-a9b9-618a377fc00a,DATASET_3,de
1.148159303858642,0.9392413112212932,2.2664969529464463,0.210059697883628,3.40974503180758,1.0416164343192706,2.594969023798127,4.068272619383542,4.6213818409557685,0.2122066683322163,1.623436812627696,6a0546f0-4d42-4dbd-85b6-0d3f3d2ec6bd,DATASET_3,de
2.3166969803141853,4.293539690618089,2.945922283093858,0.8253252490328463,1.6842746522134635,2.330318984595178,1.2074367041958212,1.0164391914961544,3.684648965018739,2.561100229544957,1.5498751987306871,21b4890f-2c1c-4ded-bd34-ba8ff5d465ae,DATASET_3,de
1.379654084477172,2.239410592241918,0.8301168761131894,0.3550146673269018,6.2845066803244425,0.99700494614266,1.334744432619596,1.6347374064385924,2.586625871694064,1.1286921796586424,1.1514829685211485,db91f00e-4277-4353-9794-6702ac771e0b,DATASET_3,de
2.930137933616396,5.6584649425845175,0.5419020483507376,0.3843443312873521,6.910450915194191,0.4558272595087617,5.960370966659149,1.969645121678292,4.594845900456001,5.770533638620647,0.0964415397612138,43fca163-0080-4488-9a50-4575b065cdaa,DATASET_3,de
2.4103219099338733,2.6266301820570908,1.2153849228995373,0.1163870758857744,0.1604609056384544,0.8200108922022644,6.728807895518667,6.701438256202286,1.718047185560291,0.98796071578611,1.2359122006633898,19bf2f46-b4c1-4bbc-992c-e60795315421,DATASET_3,de
2.920867665995603,2.250919665701801,0.0575600657527423,0.8295563009062454,4.261666084294104,0.0199996875872338,4.015908077368168,6.629491325844167,3.747580190845953,0.3160325956068275,2.7349860223681257,17433714-5cbf-49c5-961f-e5c0a37242a4,DATASET_3,de
0.2468244888017459,4.837917705028866,1.7446114020694377,0.7803622349595554,3.242852642917354,1.394327890787329,2.322487027898344,1.03008996180061,3.2590427215342723,5.468650672358663,1.2619117360436798,c5348875-0354-4dc0-9c43-77a9e028a333,DATASET_3,de
1.6841252008775918,5.869676939373475,0.1147552329278643,0.0587369799781516,3.0824427115700157,0.6037982971521451,7.963426691204981,6.408653476584587,2.0813251123460814,5.068799436427862,2.5296594411271927,8298cda3-d6db-4fbf-8293-002a551a7245,DATASET_3,de
0.8992374587399984,1.4315500659466034,1.769986793913862,0.5748285217845823,4.459455269583774,2.0780152598688764,4.33888915608175,3.984157477395244,3.768660320602998,1.6032397779845955,0.8139586691324125,eec72d82-e61c-4bd0-b59b-1097a45568d6,DATASET_3,de
0.1658825222732348,4.807827558896751,0.68074382768903,0.3794981515653461,4.581420971469058,1.2662561006188926,5.351118278396215,1.7729943287971142,3.5919319157161107,3.1658511233926534,1.2339796647814336,06a2298e-a20b-42c3-b169-5a2f42f91044,DATASET_3,de
0.4309677191641364,3.692913661747509,0.0906444274218124,0.3038376966079742,6.592226509664775,2.3711472127364708,0.4721256803356359,7.639064605961613,5.451863866921766,4.210007439623461,0.8557501283859472,e127b1ad-2969-4348-85cf-f7f5e35aa4ed,DATASET_3,de
0.2012823105940318,4.7810108451287805,1.2314059557841,0.9106869255774924,1.8994643068875936,2.4807260775745585,6.194146191398307,6.348785584508718,3.8096806085959134,4.650662114838006,1.4775115690109304,027dfe1e-2f74-4435-8187-2e290cb8e7b4,DATASET_3,de
1.626853482490203,6.715676236097855,0.8009615633389657,0.1125003766877774,0.1805782039653514,1.2895399948044888,1.3228927877528456,7.3016623645936765,5.20310901986803,0.767835592325389,2.668238218528112,3da9e3a8-c126-4a56-86e5-296c611fc32f,DATASET_3,de
0.931069027684529,0.9998283936356104,0.8929821926963742,0.7332102591173696,0.3882190824760996,2.4234378855019445,7.112321307494509,4.184526622664955,2.6513634145024225,4.044799862739554,0.2665008004715387,eb40232f-aae1-42d0-b548-42e8155b9b89,DATASET_3,de
0.9610454866220456,7.072304530727167,0.2459737653939266,0.1094285638799718,3.743436183483161,2.471196638749732,2.7004917377537687,5.447415068825629,3.723587129015466,4.195402521099097,1.215812544056873,47cb87ca-1318-43af-baa0-f54840354f9a,DATASET_3,de
2.412362945696808,3.68879373540034,1.67075005691033,0.4113509989664163,6.929822820999003,1.9563596630660067,4.786194725557223,7.437163440396298,0.8863434050245855,5.949606335966658,1.0199234578723866,9b1ac890-c33d-4c75-bbc2-bea506331aac,DATASET_3,de
0.4307104008456366,2.053726921581844,2.8191824827854566,0.2508300368176317,6.660626117997161,2.2787392111790443,3.226794342709621,3.154375635255564,3.302125387267256,4.901277486622799,1.602338352061928,f9aa8b05-b063-46b7-9561-16f1de3d5fea,DATASET_3,de
2.547530564433905,4.946098996034961,0.928020783231705,0.7100643780791066,5.497735372274272,0.4062961181297663,1.8411484167541656,0.0750311496762071,0.9289240359440508,1.1656786768849583,1.067571917202766,08e1f193-2ac1-4a0b-8c1e-8b872eb50b94,DATASET_3,de
0.0092532349703146,7.826318110400832,2.220929860494383,0.428398095172389,5.2715900318316935,0.3870008396193301,3.3815807928814943,0.8308640437113213,3.8648957966390665,4.126641949840176,1.6565999981786428,07e9a5ae-45c4-40ec-a082-db944131ac2e,DATASET_3,de
1.094935028866402,3.6409085569311177,1.2185881282728703,0.1315901264620055,0.9856477709880532,0.7514049688278407,7.506859779861752,5.462077396485835,1.6035924943722373,5.971333612952833,1.2644891589959153,0e4e713b-5f44-412c-bdc5-03cfcfbf9ba7,DATASET_3,de
0.9982908841914072,1.6283034707845545,0.7509479031672225,0.4592096690528221,1.094609738055304,0.6631110284009077,6.002595307211627,8.307341983552904,4.990467755287174,1.0678480621622404,1.6999570392548295,be5666c7-4753-41ed-b302-7019a0c01706,DATASET_3,de
2.081121147764674,6.555499964552508,1.0527283484779528,0.4589087685553628,3.614468927323792,1.4771957100492972,1.9965884257327868,4.1272277979274055,0.9243796886510792,0.6287970209531335,2.21462123784341,6e22e33a-d40e-4b45-bd15-acd0b2c0e6d5,DATASET_3,de
0.3836674302874757,3.368888255511294,1.5155408772425285,0.3026042852243316,3.2063803401241677,2.2696121619465237,5.227356781976802,3.4538571154905897,0.7987732156672722,1.8603039849630312,0.5536718842487451,10442cb0-c35e-487f-a6e1-77e40191d128,DATASET_3,de
0.6501237887491326,0.4058566564907178,2.630130893775793,0.1789602859252764,3.573090017196443,0.1502343936504074,6.872457931405426,2.156107556514752,3.242257350333708,2.5318619303428878,1.164481418351944,2dfedc4e-7078-442c-bc71-37ded74b98e8,DATASET_3,de
2.320402389993764,7.866442352604433,2.3527586011000223,0.0266601883170002,0.7988991148577724,2.6922421473328484,2.6578784039878256,6.616530185958597,4.753765598451306,4.111287373380348,0.5338343494034717,b4ee80b8-5327-4fd6-a203-abb04510d538,DATASET_3,de
1.3435078680521633,0.158790157039304,0.2678198846015588,0.0355571903990064,3.292285782305157,0.6805539710081546,7.307463711502445,4.520340221651357,0.5678400744872807,3.326444834777055,1.5691516632406954,3ab7e954-4488-426e-b770-75aa4c34746c,DATASET_3,de
2.0071291577544432,6.609147819738154,2.155873065631229,0.4591869681717969,2.1985483299148663,0.4309287615109127,6.29888451138183,7.967888041577789,2.737629928716921,0.2205177462715173,2.576800700957971,f713f9ea-60f0-4233-9743-cdcf7f499bdb,DATASET_3,de
1.16607609035881,6.656664657680716,0.1171009328703863,0.3095049770742556,0.9252201299904708,2.3600333881482167,4.210434163376164,6.13406408192711,0.2295157843207864,3.5884014939442945,2.486994369252108,03a1d1d9-ca5f-4c69-b7f1-42b1c760ccaf,DATASET_3,de
2.2484010413986275,4.104141012860638,2.8021232022178872,0.2462102249342846,5.472163061059739,0.6718572147880842,7.234171920706437,5.147635348828793,3.4180147008466752,2.8563011517555315,0.5934755286643614,2430187b-ad27-45bd-b1ef-4f43595274c8,DATASET_3,de
0.1166363289403125,6.082370213288186,0.7623414840748106,0.2397184749368096,0.811683193154479,0.7047797007460972,0.279608424631018,8.398910544722662,4.970585677986374,5.702461898899851,2.7393754007747644,aad9a4ac-e387-49cc-9582-e1b5b410bd3b,DATASET_3,de
1.2618086084670086,6.582943908457073,1.1630929667400705,0.6279356246045791,2.8875350523655587,2.7549924306528304,6.355180963427264,0.3092256180923127,0.7613683058981191,3.1625126090650357,0.7844353594899053,a7d3dcbf-e993-4449-a94d-4f90b8feb727,DATASET_3,de
0.2187173440738367,5.774399085331351,1.22167086057818,0.5653335889255185,1.901589837816717,0.3909090692780944,1.6096226430409235,7.305997477345746,5.195614356489664,0.9729604495907485,1.1349924959843194,9a337c4b-8db2-4491-94b6-036888b6a250,DATASET_3,de
1.8708491415155395,4.789483101105015,0.0791428009112514,0.2374803425596301,1.6247777626030029,1.283273574015456,5.213552347630503,2.1846614841522376,0.0320873100486414,5.43369802804395,1.028306351603791,f5fee557-bd30-4f0f-8c27-64d24810964e,DATASET_3,de
2.7258826687131217,6.743436639996355,0.6569274933436626,0.0858682055695256,6.744636640132891,0.5572941304260757,3.726242188282901,4.532543387139867,1.6665206448480894,1.9456890810154217,1.4052081639117882,7cb31a91-0106-4888-8e82-d39df08a2551,DATASET_3,de
1.864044032944045,1.057031942891987,1.0176892640154411,0.1388153935083304,3.3257963992042026,0.0306122023493232,5.980929748692943,1.2887685821597117,1.1729387893819752,3.248339925858991,1.232586436342234,0d22a466-bdc2-4728-9409-959fd9788aba,DATASET_3,de
0.2740115182438588,2.032986178135875,0.8208718376815606,0.9759414520657748,3.0630196262226725,0.954424832140857,3.319865315063854,4.147414970442641,2.0975268936387312,1.0799822884987629,2.3200362699031087,893f0cb4-f667-4ed4-bb52-f272c5049811,DATASET_3,de
1.3693004246957703,1.594812874707053,0.1457250892735886,0.9246166840104996,2.097760543119439,2.2045416444909,5.509692724466077,8.783997006109999,4.80401455033831,0.6545309092429297,0.6902900405139614,ef55a4cd-9870-4fde-853a-0f58f6369e67,DATASET_3,de
2.9541406425725736,3.977558946331782,1.2908772955597885,0.832061597172758,0.1922615401219997,1.212706560025733,0.1330963726319893,8.533312219765987,3.392448593870026,0.4557667154864777,0.6958755133296799,0b0138c2-251e-45a2-ad56-7e08682cdf64,DATASET_3,de
1.4719882520031664,0.2987866739082063,0.3993795897422914,0.8329598825638493,0.1669113190208513,0.1789878146156717,6.740478952977121,6.223791252024238,1.767382501139448,5.338523845722484,1.0398897812367114,cff54c1f-c1cc-472f-881a-f7da5bebee5d,DATASET_3,de
1.8086625809450856,5.422775552961983,2.2246575893290705,0.9619296562094236,2.2213463687457606,1.480847313793206,0.4583654892241142,2.8610269457472826,2.557650113022712,4.950393744117874,2.395019744236293,a9f07537-ae70-4d93-a2ff-e689f6b50424,DATASET_3,de
0.2915777223254571,3.6194160825456887,1.1382476949484248,0.0680629309455549,4.738667538841723,1.3064883688877975,0.9655383241494064,3.227784902838276,0.3193388355841926,0.2170805740508554,0.2453836331502208,daa9ca35-bfc8-49a2-acf5-f4400a9e6353,DATASET_3,de
2.422137249065101,4.37540707623424,2.0278543191411638,0.4215599166008201,2.7326585331232427,1.0859274051121082,4.609730453186281,6.450131951608499,0.7323963492792156,3.0340049320266957,2.1225009408266797,b1b71fa5-4cf3-462d-8f70-9f8f5fad2795,DATASET_3,de
0.5810904882321266,3.103436667727398,2.839693076760101,0.5792391008252278,5.366217273344959,0.959002776694067,2.083122900953981,5.577309472201245,1.4780446335282218,4.277101756649509,0.3778040389961948,36469f96-b249-485a-b945-3eee6f795fde,DATASET_3,de
1.0605644629010669,4.69132464816059,2.99959343589917,0.2858677927791078,1.32266850791771,0.802893822447437,2.590370929197581,1.4625870758571176,2.292673572777087,2.3582745221039425,1.9149942168463256,37bcfce9-8304-4a73-9999-c1006ee19708,DATASET_3,de
0.7353839898570922,5.23450623651762,0.2145405451009243,0.2674959213593315,5.00947260805822,1.915086427840526,6.7055070201430365,8.031606153498174,4.53800782139827,5.094643863701288,1.244939171681905,887ad613-54c6-470a-bc36-abc916965d9e,DATASET_3,de
2.84895327521634,0.1294479095132983,0.1711640379196322,0.3100598186420453,3.444373429146088,2.7418115932761298,5.6576898800059,7.447233685135949,1.9467233768286003,5.761948057844968,1.0689643800204742,92a8b5c7-4cdf-4e1b-b2a9-347c27f0b1ed,DATASET_3,de
1.384564453944309,4.706629777652295,0.2015299604424251,0.2482205781330788,0.8287409084296147,0.5781579366201753,6.486811664364507,8.728370110099865,1.952308534295072,2.10818419636514,1.6243136466701456,9e57e6ae-7549-4b97-be60-b3fc311d913f,DATASET_3,de
2.379757424261612,0.2359196578428859,2.7379555636206456,0.2884714092735947,2.599462458252149,1.213641641628436,4.928616541931313,5.798827785358496,2.3410824938971557,1.3247676146043077,2.3542857535958928,d9d9dc85-c176-4788-9c75-e074af6751ae,DATASET_3,de
1.0535766957616626,1.1814203910301924,2.025164867788094,0.7333798593393867,6.812721057808246,1.3422903737761267,2.443942423495491,4.11371580011274,5.00766569340191,5.707831434769204,0.6314873412468727,1ee0cac2-79cf-46db-bb80-068325076a93,DATASET_3,de
2.4878183971317323,2.7764855777751647,0.555760122279865,0.4928420447588546,2.726798591590992,2.6520978886397537,7.996913140596053,4.781428894682006,1.5282054996664145,4.170322912832232,1.1755709768536988,a1305de2-0eeb-466d-9725-20ce0f3978c7,DATASET_3,de
1.5435097396974586,0.8717283522434291,1.4235860413901171,0.1828866418695315,1.7487516198203277,1.9765262335544405,3.2038086056464747,2.50445214011207,4.903716136330738,0.3082827262615104,1.466106961399174,bdb581c9-62fc-4028-a277-76775edafa9e,DATASET_3,de
0.5481679737563905,2.612013102972437,1.0464993346001048,0.6582704450404967,5.71385065880804,1.2846769136025131,6.178816721002679,8.672727343694053,0.3883235968200798,2.204364445300202,1.4053264114182422,6071b450-64fa-42af-8e1f-d883c4a83231,DATASET_3,de
1.3619081479093995,6.260637305707258,1.0605612182875264,0.210716026905228,2.5757900173119057,0.5692115511047989,0.5425457957883832,1.340753135168982,2.32693699812688,5.292900710422922,1.6031502322448823,aa60ce4a-97d6-4200-a1f0-a5c973248e70,DATASET_3,de
2.8894834202424207,7.998513831247116,1.5768576043489937,0.768490122502732,6.252879778781598,1.305541335048761,1.2596783292994242,4.23968184622383,3.959579320213999,0.7191582076337864,2.6091094458535533,377bf919-8671-4559-a409-60c531ecd3c2,DATASET_3,de
0.5786764709505577,1.7851574203311626,1.7920453092781847,0.9076781764685466,6.4132796770109,1.8506654288279043,7.918092379522005,5.170755417955888,1.6496955059632017,3.608934154772414,0.189409204134504,a7e05fbb-cb5a-4cd6-b938-025277963dc2,DATASET_3,de
2.9287971246876467,6.638808175104333,2.863768873202837,0.6425440657275695,0.8093982073680299,1.3996742520817615,6.69209833628221,6.880957125381865,1.168881341266046,4.701514490963699,2.5952734591923536,b425c3f2-5ba3-4516-9d9b-a38a72c4894b,DATASET_3,de
2.528541191794344,4.184343299633747,0.3751332554030849,0.1081060714590249,6.669571125168791,2.368760635479417,1.0572876094400971,2.668089483381324,0.5332143612983677,3.1339924160861456,1.7385819283655088,61c95e74-b5a6-4c9f-bfbc-e52e6fc57ad6,DATASET_3,de
2.340423397566716,2.728183324076067,0.9448651251731176,0.393592473099176,0.502413174420052,0.7348111366328859,5.874780802406471,7.788145134053408,1.176509730513961,1.930740054523631,2.547931226978066,4035711c-edf3-4236-ae67-5ba13f7f5d4b,DATASET_3,de
2.8444386669154054,7.521681582676384,0.3942982935600925,0.6887807900046024,1.5744428631546556,1.1436323234495802,1.822679443122804,0.5946112217529603,1.4311905919450585,2.7521715188956994,0.3139310333852819,f1cbb66e-e0da-4acd-ad60-d42095b7a9bb,DATASET_3,de
2.4637293428087217,3.5655165676817067,1.4362808123904078,0.7581350327031783,3.3290973515699998,0.5450881812088785,4.661254659075581,2.931733114251942,1.2126099793135872,0.0631520700867913,0.8155466800891895,1871fd3c-b297-4a79-8a16-52761617a3f1,DATASET_3,de
2.335877664087324,7.361764413111334,1.9209499978877749,0.5058883906518643,3.2580205148479164,2.592076837105366,1.1056045838648156,2.471637545936072,5.278607012814418,2.0734441567482333,0.4648605730223101,7d50fe23-974a-490a-927e-373eecef6093,DATASET_3,de
2.73811847560305,6.916237465840778,1.8686168000664825,0.7200105715896277,6.474479422706175,1.5245120727810746,7.187563537334778,4.37350437990094,3.711754335331068,0.0741987139579483,0.4713716990180671,8a059b84-3483-4777-9eb9-7ecaf08131eb,DATASET_3,de
0.243365568699936,7.1000940622729445,1.0233312055429056,0.7222542551419934,4.236751425787291,2.874582499505937,3.0167210973656813,0.1445754912411906,2.8697078922223733,1.685405183338051,1.8581798852339133,142c790a-97df-46d0-a094-0882be1de188,DATASET_3,de
0.9328510834725404,2.0100830061124,2.0894912161805665,0.7573384472178822,6.603103884591812,1.3433845115900995,4.3339578793372615,8.137415140649408,5.486876152273494,1.74672546523176,2.325837686269549,bdc090a3-7996-4ff2-90e4-826961878a9d,DATASET_3,de
